,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,alpha,delta,omicron,Alpha,Delta,Omicron,cumCases,cumDeaths,original,Original,R0orig,R0alp,R0dlt,R0omi
372,372,372,372,372,448,E07000224,Arun,ltla,2021-03-21,10,0.0,0.96,0.0,0.0,9.6,0.0,0.0,2658.8284999999983,0.0,0.0,8231.089999999998,235.36019382452213,0.0,5572.261500000001,0.9914153152196075,1.2662998277079207,,
373,373,373,373,373,447,E07000224,Arun,ltla,2021-03-22,10,0.0,0.96,0.0,0.0,9.6,0.0,0.0,2668.4284999999977,0.0,0.0,8240.689999999999,236.33068167264716,0.0,5572.261500000001,0.9922913270516104,0.9009086329524839,,
374,374,374,374,374,446,E07000224,Arun,ltla,2021-03-23,1,0.0,0.96,0.0,0.0,0.96,0.0,0.0,2669.3884999999977,0.0,0.0,8241.649999999998,236.98544831346214,0.0,5572.261500000001,0.9943243736786667,1.3525330300794118,,
375,375,375,375,375,445,E07000224,Arun,ltla,2021-03-24,10,0.0,0.96,0.0,0.0,9.6,0.0,0.0,2678.9884999999977,0.0,0.0,8251.249999999998,237.7264336657307,0.0,5572.261500000001,0.9950550881441518,1.273591349805991,,
376,376,376,376,376,444,E07000224,Arun,ltla,2021-03-25,8,0.0,0.97,0.0,0.0,7.76,0.0,0.0,2686.7484999999983,0.0,0.0,8259.009999999998,238.35696654075093,0.0,5572.261500000001,0.9946659630130953,1.071648712652358,,
377,377,377,377,377,443,E07000224,Arun,ltla,2021-03-26,3,0.0,0.97,0.0,0.0,2.91,0.0,0.0,2689.6584999999977,0.0,0.0,8261.919999999998,238.88030078532,0.0,5572.261500000001,0.9950956057966353,1.228040904538804,,
378,378,378,378,378,442,E07000224,Arun,ltla,2021-03-27,8,0.0,0.97,0.0,0.0,7.76,0.0,0.0,2697.4184999999984,0.0,0.0,8269.679999999997,239.51018003338783,0.0,5572.261500000001,0.9961215783227326,1.0699457957628213,,
379,379,379,379,379,441,E07000224,Arun,ltla,2021-03-28,4,0.0,0.97,0.0,0.0,3.88,0.0,0.0,2701.2984999999985,0.0,0.0,8273.56,239.94519063464386,0.0,5572.261500000001,0.9944988461259189,1.1855664100940526,,
380,380,380,380,380,440,E07000224,Arun,ltla,2021-03-29,7,0.0,0.97,0.0,0.0,6.79,0.0,0.0,2708.0884999999985,0.0,0.0,8280.349999999999,240.5980806522027,0.0,5572.261500000001,0.9941402237155321,1.3430902955829283,,
381,381,381,381,381,439,E07000224,Arun,ltla,2021-03-30,9,0.0,0.97,0.0,0.0,8.73,0.0,0.0,2716.8184999999985,0.0,0.0,8289.079999999998,241.33840741128785,0.0,5572.261500000001,0.9977244363443049,1.074892569396211,,
382,382,382,382,382,438,E07000224,Arun,ltla,2021-03-31,2,0.0,0.97,0.0,0.0,1.94,0.0,0.0,2718.7584999999985,0.0,0.0,8291.019999999999,241.5882128206825,0.0,5572.261500000001,0.9981556475991183,1.3427742439759043,,
383,383,383,383,383,437,E07000224,Arun,ltla,2021-04-01,9,0.0,0.97,0.0,0.0,8.73,0.0,0.0,2727.4884999999986,0.0,0.0,8299.75,242.00082700582803,0.0,5572.261500000001,0.9978425033100865,0.9975809897346135,,
384,384,384,384,384,436,E07000224,Arun,ltla,2021-04-02,0,0.0,0.97,0.0,0.0,0.0,0.0,0.0,2727.4884999999986,0.0,0.0,8299.75,242.18490167530499,0.0,5572.261500000001,0.9982315619472336,1.1124297768232017,,
385,385,385,385,385,435,E07000224,Arun,ltla,2021-04-03,3,0.0,0.97,0.0,0.0,2.91,0.0,0.0,2730.3984999999984,0.0,0.0,8302.66,242.42206270633358,0.0,5572.261500000001,0.9988207828970792,1.0747378661276732,,
386,386,386,386,386,434,E07000224,Arun,ltla,2021-04-04,2,0.0,0.97,0.0,0.0,1.94,0.0,0.0,2732.3384999999985,0.0,0.0,8304.599999999999,242.58256088139046,0.0,5572.261500000001,0.9974623029099412,1.223723176166717,,
387,387,387,387,387,433,E07000224,Arun,ltla,2021-04-05,6,0.0,0.97,0.0,0.0,5.82,0.0,0.0,2738.1584999999986,0.0,0.0,8310.419999999998,242.96854158555325,0.0,5572.261500000001,0.997862941270562,1.2597155971069602,,
388,388,388,388,388,432,E07000224,Arun,ltla,2021-04-06,7,0.0,0.97,0.0,0.0,6.79,0.0,0.0,2744.9484999999986,0.0,0.0,8317.21,243.35028863546074,0.0,5572.261500000001,1.001679506641404,1.5907468120362345,,
389,389,389,389,389,431,E07000224,Arun,ltla,2021-04-07,16,0.0,0.97,0.0,0.0,15.52,0.0,0.0,2760.4684999999986,0.0,0.0,8332.73,243.67240359287032,0.0,5572.261500000001,0.9998544410592968,1.2917661196377759,,
390,390,390,390,390,430,E07000224,Arun,ltla,2021-04-08,8,0.0,0.97,0.0,0.0,7.76,0.0,0.0,2768.228499999999,0.0,0.0,8340.49,243.91821948328743,0.0,5572.261500000001,0.9995903788479725,1.1086399651467318,,
391,391,391,391,391,429,E07000224,Arun,ltla,2021-04-09,3,0.0,0.97,0.0,0.0,2.91,0.0,0.0,2771.1384999999987,0.0,0.0,8343.4,244.0440829026404,0.0,5572.261500000001,0.9995651642029403,1.1082493355556726,,
392,392,392,392,392,428,E07000224,Arun,ltla,2021-04-10,3,0.0,0.97,0.0,0.0,2.91,0.0,0.0,2774.048499999999,0.0,0.0,8346.31,244.17206962841786,0.0,5572.261500000001,0.9994119987281872,1.1436981596215092,,
393,393,393,393,393,427,E07000224,Arun,ltla,2021-04-11,4,0.0,0.97,0.0,0.0,3.88,0.0,0.0,2777.9284999999986,0.0,0.0,8350.189999999999,244.3411716187347,0.0,5572.261500000001,0.9981296701809986,1.2486209122658487,,
394,394,394,394,394,426,E07000224,Arun,ltla,2021-04-12,7,0.0,0.97,0.0,0.0,6.79,0.0,0.0,2784.7184999999986,0.0,0.0,8356.98,244.7019575541593,0.0,5572.261500000001,0.9979428922453389,1.211141182699973,,
395,395,395,395,395,425,E07000224,Arun,ltla,2021-04-13,6,0.0,0.97,0.0,0.0,5.82,0.0,0.0,2790.5384999999987,0.0,0.0,8362.8,245.0502158219562,0.0,5572.261500000001,0.9998166827619392,1.17660802406557,,
396,396,396,396,396,424,E07000224,Arun,ltla,2021-04-14,5,0.0,0.97,0.0,0.0,4.85,0.0,0.0,2795.3884999999987,0.0,0.0,8367.65,245.21446139007784,0.0,5572.261500000001,1.0005489212688459,1.000527997797511,,
397,397,397,397,397,423,E07000224,Arun,ltla,2021-04-15,0,0.0,0.97,0.0,0.0,0.0,0.0,0.0,2795.3884999999987,0.0,0.0,8367.65,245.17570035405512,0.0,5572.261500000001,1.0008707755855195,1.139630725711606,,
398,398,398,398,398,422,E07000224,Arun,ltla,2021-04-16,5,0.0,0.97,0.0,0.0,4.85,0.0,0.0,2800.2384999999986,0.0,0.0,8372.5,245.2522617455197,0.0,5572.261500000001,1.000531535080829,1.1037404566287965,,
399,399,399,399,399,421,E07000224,Arun,ltla,2021-04-17,4,0.0,0.97,0.0,0.0,3.88,0.0,0.0,2804.1184999999987,0.0,0.0,8376.38,245.32857704970613,0.0,5572.261500000001,0.9996148661507507,1.0324767823405225,,
400,400,400,400,400,420,E07000224,Arun,ltla,2021-04-18,2,0.0,0.97,0.0,0.0,1.94,0.0,0.0,2806.0584999999987,0.0,0.0,8378.32,245.42434339166317,0.0,5572.261500000001,0.9996360903433518,1.0674528089789574,,
401,401,401,401,401,419,E07000224,Arun,ltla,2021-04-19,3,0.0,0.97,0.0,0.0,2.91,0.0,0.0,2808.9684999999986,0.0,0.0,8381.23,245.54678416541225,0.0,5572.261500000001,0.9998889900749437,1.0326577678814783,,
402,402,402,402,402,418,E07000224,Arun,ltla,2021-04-20,2,0.0,0.97,0.0,0.0,1.94,0.0,0.0,2810.9084999999986,0.0,0.0,8383.169999999998,245.61976323969228,0.0,5572.261500000001,1.0013723370218082,1.1733429346789026,,
403,403,403,403,403,417,E07000224,Arun,ltla,2021-04-21,6,0.0,0.97,0.0,0.0,5.82,0.0,0.0,2816.728499999999,0.0,0.0,8388.99,245.68282877521912,0.0,5572.261500000001,1.001244188613047,1.1032902670864977,,
404,404,404,404,404,416,E07000224,Arun,ltla,2021-04-22,4,0.0,0.97,0.0,0.0,3.88,0.0,0.0,2820.608499999999,0.0,0.0,8392.869999999999,245.69967254547,0.0,5572.261500000001,1.0015141904365463,1.1054511746440738,,
405,405,405,405,405,415,E07000224,Arun,ltla,2021-04-23,3,0.0,0.97,0.0,0.0,2.91,0.0,0.0,2823.5184999999988,0.0,0.0,8395.779999999999,245.6655858314361,0.0,5572.261500000001,1.000927858643509,1.1056236395941896,,
406,406,406,406,406,414,E07000224,Arun,ltla,2021-04-24,3,0.0,0.98,0.0,0.0,2.94,0.0,0.0,2826.458499999999,0.0,0.0,8398.72,245.6811868826326,0.0,5572.261500000001,1.0016047628277311,1.2443115395720414,,
407,407,407,407,407,413,E07000224,Arun,ltla,2021-04-25,7,0.0,0.98,0.0,0.0,6.8599999999999985,0.0,0.0,2833.318499999999,0.0,0.0,8405.58,245.754978594864,0.0,5572.261500000001,1.0002671382179098,1.1383722270591992,,
408,408,408,408,408,412,E07000224,Arun,ltla,2021-04-26,4,0.0,0.98,0.0,0.0,3.92,0.0,0.0,2837.2384999999986,0.0,0.0,8409.5,245.85421237868854,0.0,5572.261500000001,1.000754311257518,1.3088089304533943,,
409,409,409,409,409,411,E07000224,Arun,ltla,2021-04-27,9,0.0,0.98,0.0,0.0,8.82,0.0,0.0,2846.0584999999987,0.0,0.0,8418.32,246.0560158087376,0.0,5572.261500000001,1.0021125010547727,1.138565303483989,,
410,410,410,410,410,410,E07000224,Arun,ltla,2021-04-28,4,0.0,0.98,0.0,0.0,3.92,0.0,0.0,2849.9784999999993,0.0,0.0,8422.24,246.00120292588286,0.0,5572.261500000001,1.0020560321540686,1.1041468307033129,,
411,411,411,411,411,409,E07000224,Arun,ltla,2021-04-29,3,0.0,0.98,0.0,0.0,2.94,0.0,0.0,2852.9184999999993,0.0,0.0,8425.18,245.92244264921644,0.0,5572.261500000001,1.0022293137866047,1.0701940800673582,,
412,412,412,412,412,408,E07000224,Arun,ltla,2021-04-30,2,0.0,0.98,0.0,0.0,1.96,0.0,0.0,2854.8784999999993,0.0,0.0,8427.14,245.8006399577281,0.0,5572.261500000001,1.0023395024399409,1.0363022192343876,,
413,413,413,413,413,407,E07000224,Arun,ltla,2021-05-01,1,0.0,0.98,0.0,0.0,0.98,0.0,0.0,2855.8584999999994,0.0,0.0,8428.119999999999,245.6411317087837,0.0,5572.261500000001,1.0019337517785318,1.0358783489813514,,
414,414,414,414,414,406,E07000224,Arun,ltla,2021-05-02,1,0.0,0.98,0.0,0.0,0.98,0.0,0.0,2856.8384999999994,0.0,0.0,8429.1,245.51549044390708,0.0,5572.261500000001,1.001224933877609,1.0690233377303646,,
415,415,415,415,415,405,E07000224,Arun,ltla,2021-05-03,2,0.0,0.98,0.0,0.0,1.96,0.0,0.0,2858.7984999999994,0.0,0.0,8431.06,245.47743851097405,0.0,5572.261500000001,1.0017998317671397,1.170601774072532,,
416,416,416,416,416,404,E07000224,Arun,ltla,2021-05-04,5,0.0,0.98,0.0,0.0,4.9,0.0,0.0,2863.6984999999995,0.0,0.0,8435.96,245.47706963160442,0.0,5572.261500000001,1.0026394832057757,1.1707471569948527,,
417,417,417,417,417,403,E07000224,Arun,ltla,2021-05-05,5,0.0,0.98,0.0,0.0,4.9,0.0,0.0,2868.5985,0.0,0.0,8440.86,245.40671727556781,0.0,5572.261500000001,1.0023107989339644,1.1029325410818442,,
418,418,418,418,418,402,E07000224,Arun,ltla,2021-05-06,3,0.0,0.98,0.0,0.0,2.94,0.0,0.0,2871.5385,0.0,0.0,8443.8,245.30669517517688,0.0,5572.261500000001,1.0032269929103446,1.2035300790592067,,
419,419,419,419,419,401,E07000224,Arun,ltla,2021-05-07,6,0.0,0.98,0.0,0.0,5.88,0.0,0.0,2877.4185,0.0,0.0,8449.68,245.21581409739326,0.0,5572.261500000001,1.0026502787706222,1.0359837204349092,,
420,420,420,420,420,400,E07000224,Arun,ltla,2021-05-08,1,0.0,0.98,0.0,0.0,0.98,0.0,0.0,2878.3985,0.0,0.0,8450.66,245.0306968220253,0.0,5572.261500000001,1.0019034476475117,1.0685380875824741,,
421,421,421,421,421,399,E07000224,Arun,ltla,2021-05-09,2,0.0,0.98,0.0,0.0,1.96,0.0,0.0,2880.3585,0.0,0.0,8452.62,244.93613995805168,0.0,5572.261500000001,1.0016296860064884,1.1675743530386304,,
422,422,422,422,422,398,E07000224,Arun,ltla,2021-05-10,5,0.0,0.98,0.0,0.0,4.9,0.0,0.0,2885.2585,0.0,0.0,8457.52,244.94949227436942,0.0,5572.261500000001,1.0027786768639066,1.1351090978157983,,
423,423,423,423,423,397,E07000224,Arun,ltla,2021-05-11,4,0.0,0.98,0.0,0.0,3.92,0.0,0.0,2889.1785,0.0,0.0,8461.44,244.83892341818344,0.0,5572.261500000001,1.0019739087323578,1.0999783229929139,,
424,424,424,424,424,396,E07000224,Arun,ltla,2021-05-12,3,0.0,0.97,0.0,0.0,2.91,0.0,0.0,2892.0885,0.0,0.0,8464.35,244.76596135253243,0.0,5572.261500000001,1.0014649363320374,1.1965249393053374,,
425,425,425,425,425,395,E07000224,Arun,ltla,2021-05-13,6,0.0,0.97,0.0,0.0,5.82,0.0,0.0,2897.9085,0.0,0.0,8470.17,244.81936368449055,0.0,5572.261500000001,1.001645774734753,1.0989117600278067,,
426,426,426,426,426,394,E07000224,Arun,ltla,2021-05-14,3,0.0,0.97,0.0,0.0,2.91,0.0,0.0,2900.8185,0.0,0.0,8473.08,244.77356301957767,0.0,5572.261500000001,1.0016461754985817,1.0340060037445384,35.63437077419464,
427,427,427,427,427,393,E07000224,Arun,ltla,2021-05-15,1,0.0,0.97,0.01,0.0,0.97,0.01,0.0,2901.7885,0.01,0.0,8474.06,244.67197791879158,0.0,5572.261500000001,1.0012080116970397,1.03355767864578,18.32399935441715,
428,428,428,428,428,392,E07000224,Arun,ltla,2021-05-16,1,0.0,0.97,0.01,0.0,0.97,0.01,0.0,2902.7584999999995,0.02,0.0,8475.04,244.6068045859069,0.0,5572.261500000001,1.0009783542096362,1.0329778224464572,12.552923077708535,
429,429,429,429,429,391,E07000224,Arun,ltla,2021-05-17,1,0.0,0.96,0.01,0.0,0.96,0.01,0.0,2903.7184999999995,0.03,0.0,8476.01,244.56042068201907,0.0,5572.261500000001,1.0009725896452353,1.0009137056109352,1.0003111637212774,
430,430,430,430,430,390,E07000224,Arun,ltla,2021-05-18,0,0.0,0.96,0.01,0.0,0.0,0.0,0.0,2903.7184999999995,0.03,0.0,8476.01,244.48653980392868,0.0,5572.261500000001,1.001543778466309,1.0655174558415599,14.874633881223895,
431,431,431,431,431,389,E07000224,Arun,ltla,2021-05-19,2,0.0,0.96,0.01,0.0,1.92,0.02,0.0,2905.6385,0.05,0.0,8477.949999999999,244.42121927410813,0.0,5572.261500000001,1.0015612612775313,1.0647802008005414,10.915579524758893,
432,432,432,432,432,388,E07000224,Arun,ltla,2021-05-20,2,0.0,0.95,0.01,0.0,1.9,0.02,0.0,2907.5385,0.07,0.0,8479.869999999999,244.35387172049343,0.0,5572.261500000001,1.0015313801803405,1.0014571333042768,1.00050661117299,
433,433,433,433,433,387,E07000224,Arun,ltla,2021-05-21,0,0.0,0.95,0.02,0.0,0.0,0.0,0.0,2907.5385,0.07,0.0,8479.869999999999,244.2337041080108,0.0,5572.261500000001,1.0012442288957515,1.064407489508449,13.630806707867942,
434,434,434,434,434,386,E07000224,Arun,ltla,2021-05-22,2,0.0,0.95,0.02,0.0,1.9,0.04,0.0,2909.4385,0.11,0.0,8481.810000000001,244.1932446060575,0.0,5572.261500000001,1.001429222316035,1.0329560025018956,6.34653589897391,
435,435,435,435,435,385,E07000224,Arun,ltla,2021-05-23,1,0.0,0.95,0.02,0.0,0.95,0.02,0.0,2910.3885,0.13,0.0,8482.779999999999,244.10952662994458,0.0,5572.261500000001,1.001098736471882,1.0322829990889324,5.635226058495446,
436,436,436,436,436,384,E07000224,Arun,ltla,2021-05-24,1,0.0,0.94,0.02,0.0,0.94,0.02,0.0,2911.3285,0.15,0.0,8483.74,244.05292828741813,0.0,5572.261500000001,1.0010539373548282,1.0945157069332876,14.040219942420684,
437,437,437,437,437,383,E07000224,Arun,ltla,2021-05-25,3,0.0,0.94,0.03,0.0,2.82,0.09,0.0,2914.1485,0.24,0.0,8486.65,244.0561269153041,0.0,5572.261500000001,1.0011805967670302,1.0627106652940044,7.957571579143552,
438,438,438,438,438,382,E07000224,Arun,ltla,2021-05-26,2,0.0,0.93,0.03,0.0,1.86,0.06,0.0,2916.0085,0.3,0.0,8488.57,244.02033773524312,0.0,5572.261500000001,1.001108640513721,1.0625511576703617,8.326271726548583,
439,439,439,439,439,381,E07000224,Arun,ltla,2021-05-27,2,0.0,0.93,0.04,0.0,1.86,0.08,0.0,2917.8685,0.38,0.0,8490.51,243.99107539166454,0.0,5572.261500000001,1.0013755281416152,1.0923710848798356,9.3556384024394,
440,440,440,440,440,380,E07000224,Arun,ltla,2021-05-28,3,0.0,0.92,0.04,0.0,2.76,0.12,0.0,2920.628500000001,0.5,0.0,8493.390000000001,243.96669148730086,0.0,5572.261500000001,1.0010835340649826,1.0918786822359052,9.036938050365865,
441,441,441,441,441,379,E07000224,Arun,ltla,2021-05-29,3,0.0,0.92,0.05,0.0,2.76,0.15000000000000002,0.0,2923.3885000000005,0.65,0.0,8496.300000000001,243.9673314252041,0.0,5572.261500000001,1.001112001007088,1.0608742960472943,5.645344345725723,
442,442,442,442,442,378,E07000224,Arun,ltla,2021-05-30,2,0.0,0.91,0.05,0.0,1.82,0.1,0.0,2925.208500000001,0.75,0.0,8498.220000000001,243.9371641187109,0.0,5572.261500000001,1.0005827904846147,1.119809427478652,8.335645641747883,
443,443,443,443,443,377,E07000224,Arun,ltla,2021-05-31,4,0.0,0.91,0.05,0.0,3.64,0.2,0.0,2928.8485000000005,0.95,0.0,8502.060000000001,244.0059371657104,0.0,5572.261500000001,1.0013754982169005,1.1189097615122199,8.03074052293301,
444,444,444,444,444,376,E07000224,Arun,ltla,2021-06-01,4,0.0,0.9,0.06,0.0,3.6,0.24,0.0,2932.4485000000004,1.19,0.0,8505.900000000001,244.00896965951665,0.0,5572.261500000001,1.001364771340272,1.1172510694585684,7.643058206274357,
445,445,445,445,445,375,E07000224,Arun,ltla,2021-06-02,4,0.0,0.89,0.07,0.0,3.56,0.28,0.0,2936.0085000000013,1.47,0.0,8509.74,244.01283749408097,0.0,5572.261500000001,1.0012208062100196,1.0869595965130687,5.896852449158778,
446,446,446,446,446,374,E07000224,Arun,ltla,2021-06-03,3,0.0,0.88,0.08,0.0,2.64,0.24,0.0,2938.6485,1.71,0.0,8512.619999999999,244.00106740503784,0.0,5572.261500000001,1.0013599885257665,1.1153717388659665,7.070417214421102,
447,447,447,447,447,373,E07000224,Arun,ltla,2021-06-04,4,0.0,0.88,0.09,0.0,3.52,0.36,0.0,2942.1685,2.07,0.0,8516.5,244.0063832665673,0.0,5572.261500000001,1.001211479392957,1.1136086239816116,6.173101366328643,
448,448,448,448,448,372,E07000224,Arun,ltla,2021-06-05,4,0.0,0.87,0.09,0.0,3.48,0.36,0.0,2945.6485,2.43,0.0,8520.34,244.02280890488896,0.0,5572.261500000001,1.000858707361772,1.0840016682102354,4.838194442108327,
449,449,449,449,449,371,E07000224,Arun,ltla,2021-06-06,3,0.0,0.86,0.1,0.0,2.58,0.30000000000000004,0.0,2948.2285,2.7299999999999995,0.0,8523.220000000001,244.04094414200367,0.0,5572.261500000001,1.0008718405451538,1.0828730773207815,4.767717808908539,
450,450,450,450,450,370,E07000224,Arun,ltla,2021-06-07,3,0.0,0.85,0.11,0.0,2.55,0.33,0.0,2950.7785000000013,3.06,0.0,8526.1,244.05796246479926,0.0,5572.261500000001,1.001187058262924,1.1358066289360278,6.72947815403924,
451,451,451,451,451,369,E07000224,Arun,ltla,2021-06-08,5,0.0,0.84,0.12,0.0,4.2,0.6,0.0,2954.9785,3.66,0.0,8530.900000000001,244.1037549364472,0.0,5572.261500000001,1.001515680303828,1.1340673344374599,6.614046040122909,
452,452,452,452,452,368,E07000224,Arun,ltla,2021-06-09,5,0.0,0.83,0.14,0.0,4.15,0.7000000000000001,0.0,2959.128500000001,4.3599999999999985,0.0,8535.750000000002,244.1236510199314,0.0,5572.261500000001,1.0010930060124323,1.2325763484383254,9.684178518090919,
453,453,453,453,453,367,E07000224,Arun,ltla,2021-06-10,9,0.0,0.81,0.16,0.0,7.290000000000001,1.44,0.0,2966.4185,5.799999999999999,0.0,8544.48,244.2894561820684,0.0,5572.261500000001,1.00129756601585,1.151173903144191,6.233666338521228,
454,454,454,454,454,366,E07000224,Arun,ltla,2021-06-11,6,0.0,0.79,0.17,0.0,4.74,1.02,0.0,2971.1585,6.819999999999999,0.0,8550.24,244.3532490831443,0.0,5572.261500000001,1.001161011350924,1.1466885113671028,6.013478556225139,
455,455,455,455,455,365,E07000224,Arun,ltla,2021-06-12,6,0.0,0.77,0.19,0.0,4.62,1.14,0.0,2975.7785,7.959999999999999,0.0,8556.0,244.4282844802887,0.0,5572.261500000001,1.0009084631619878,1.1440092000484818,5.785237687758713,
456,456,456,456,456,364,E07000224,Arun,ltla,2021-06-13,6,0.0,0.76,0.21,0.0,4.5600000000000005,1.26,0.0,2980.3385,9.22,0.0,8561.82,244.52592557721886,0.0,5572.261500000001,1.0007747615411435,1.3230895667565512,10.065410937391817,
457,457,457,457,457,363,E07000224,Arun,ltla,2021-06-14,14,0.0,0.74,0.23,0.0,10.36,3.22,0.0,2990.6985,12.44,0.0,8575.400000000001,244.85617935146385,0.0,5572.261500000001,1.0007416303625514,1.2011999968424554,6.365586533817752,
458,458,458,458,458,362,E07000224,Arun,ltla,2021-06-15,9,0.0,0.72,0.25,0.0,6.48,2.25,0.0,2997.1785,14.69,0.0,8584.130000000001,245.0505711107169,0.0,5572.261500000001,1.0011664548894397,1.2591843195092274,7.3326673344178,
459,459,459,459,459,361,E07000224,Arun,ltla,2021-06-16,12,0.0,0.7,0.27,0.0,8.399999999999999,3.24,0.0,3005.5785,17.93,0.0,8595.77,245.29250153099983,0.0,5572.261500000001,1.001482839514697,1.2710233527028265,7.091409487006297,
460,460,460,460,460,360,E07000224,Arun,ltla,2021-06-17,13,0.0,0.68,0.29,0.0,8.84,3.77,0.0,3014.4185,21.7,0.0,8608.380000000001,245.535489951197,0.0,5572.261500000001,1.0013820276107344,1.2181100118453343,5.89588723473213,
461,461,461,461,461,359,E07000224,Arun,ltla,2021-06-18,11,0.0,0.65,0.32,0.0,7.15,3.52,0.0,3021.568500000001,25.22,0.0,8619.050000000001,245.73129658167545,0.0,5572.261500000001,1.001361444764708,1.1724274854281553,4.797305692069479,
462,462,462,462,462,358,E07000224,Arun,ltla,2021-06-19,9,0.0,0.63,0.34,0.0,5.67,3.06,0.0,3027.2385000000004,28.28,0.0,8627.78,245.87331270700932,0.0,5572.261500000001,1.0010521978314075,1.2570070061378176,6.309823986675371,
463,463,463,463,463,357,E07000224,Arun,ltla,2021-06-20,14,0.0,0.61,0.36,0.0,8.54,5.04,0.0,3035.7785000000013,33.32,0.0,8641.36,246.17918081367299,0.0,5572.261500000001,1.0008134343756403,1.2117823659815732,5.324378679198424,
464,464,464,464,464,356,E07000224,Arun,ltla,2021-06-21,12,0.0,0.59,0.39,0.0,7.08,4.68,0.0,3042.858500000001,38.0,0.0,8653.12,246.45298561734768,0.0,5572.261500000001,1.0013475952078885,1.3212457367910506,6.9761186306570595,
465,465,465,465,465,355,E07000224,Arun,ltla,2021-06-22,19,0.0,0.57,0.41,0.0,10.829999999999998,7.789999999999999,0.0,3053.6885,45.79,0.0,8671.740000000002,246.87714795871275,0.0,5572.261500000001,1.0015461554347804,1.42721986842419,8.239902018394417,
466,466,466,466,466,354,E07000224,Arun,ltla,2021-06-23,27,0.0,0.54,0.44,0.0,14.580000000000002,11.88,0.0,3068.2685,57.67,0.0,8698.2,247.5072960198441,0.0,5572.261500000001,1.0011050472319107,1.2377744259990604,5.0556791015828155,
467,467,467,467,467,353,E07000224,Arun,ltla,2021-06-24,16,0.0,0.51,0.47,0.0,8.16,7.52,0.0,3076.4285,65.19,0.0,8713.880000000001,247.86731681432246,0.0,5572.261500000001,1.0012324745649377,1.1655106153545822,4.410593185326652,
468,468,468,468,468,352,E07000224,Arun,ltla,2021-06-25,14,0.0,0.48,0.5,0.0,6.72,7.0,0.0,3083.1485,72.19,0.0,8727.6,248.1605732434509,0.0,5572.261500000001,1.0012129553037667,1.15275364451428,4.27954327368813,
469,469,469,469,469,351,E07000224,Arun,ltla,2021-06-26,14,0.0,0.45,0.53,0.0,6.3,7.42,0.0,3089.4485,79.61,0.0,8741.320000000003,248.4552078916405,0.0,5572.261500000001,1.0011432146456645,1.2173179339504145,4.955841567541302,
470,470,470,470,470,350,E07000224,Arun,ltla,2021-06-27,18,0.0,0.42,0.56,0.0,7.56,10.080000000000002,0.0,3097.0085,89.69,0.0,8758.960000000001,248.866851812708,0.0,5572.261500000001,1.0008393382266267,1.354338101607734,7.122174282081981,
471,471,471,471,471,349,E07000224,Arun,ltla,2021-06-28,32,0.0,0.39,0.59,0.0,12.48,18.88,0.0,3109.4885,108.57,0.0,8790.32,249.6936402659658,0.0,5572.261500000001,1.0010997094619958,1.3436560696822224,6.584529226557483,
472,472,472,472,472,348,E07000224,Arun,ltla,2021-06-29,33,0.0,0.37,0.62,0.0,12.21,20.46,0.0,3121.6985,129.03,0.0,8822.990000000002,250.53500994761168,0.0,5572.261500000001,1.0016574401775342,1.397926228758788,7.0753169029770575,
473,473,473,473,473,347,E07000224,Arun,ltla,2021-06-30,42,0.0,0.34,0.64,0.0,14.28,26.88,0.0,3135.9785,155.91,0.0,8864.150000000001,251.56906234332504,0.0,5572.261500000001,1.001660618186395,1.5613296844314357,8.605001019000762,
474,474,474,474,474,346,E07000224,Arun,ltla,2021-07-01,64,0.0,0.32,0.67,0.0,20.48,42.88,0.0,3156.4585,198.79,0.0,8927.510000000002,253.23136651382333,0.0,5572.261500000001,1.0016736483275015,1.2647843519493471,5.015002028945679,
475,475,475,475,475,345,E07000224,Arun,ltla,2021-07-02,37,0.0,0.29,0.69,0.0,10.73,25.53,0.0,3167.1885,224.32,0.0,8963.77,254.1223966231189,0.0,5572.261500000001,1.0014026187211207,1.3452277361549796,6.177992013503681,
476,476,476,476,476,344,E07000224,Arun,ltla,2021-07-03,55,0.0,0.27,0.72,0.0,14.85,39.6,0.0,3182.0385,263.92,0.0,9018.22,255.55133469454125,0.0,5572.261500000001,1.0012278306949558,1.2283010937150243,4.828165415882938,
477,477,477,477,477,343,E07000224,Arun,ltla,2021-07-04,44,0.0,0.24,0.75,0.0,10.56,33.0,0.0,3192.5985,296.92,0.0,9061.78,256.6857346749103,0.0,5572.261500000001,1.0011887549149263,1.4060382270697382,6.8697140650414275,
478,478,478,478,478,342,E07000224,Arun,ltla,2021-07-05,79,0.0,0.22,0.77,0.0,17.38,60.83,0.0,3209.9785,357.75,0.0,9139.990000000002,258.8037684324889,0.0,5572.261500000001,1.00128798667999,1.3964872722745498,6.406296960737199,
479,479,479,479,479,341,E07000224,Arun,ltla,2021-07-06,85,0.0,0.19,0.8,0.0,16.15,68.0,0.0,3226.128500000001,425.75,0.0,9224.14,261.07949167015363,0.0,5572.261500000001,1.001899317542206,1.3664649043021557,5.496695131820786,
